entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
50171,1.9057388,12,1.0916448,0.9437832,0
50207,0.5369296,12,0.82304966,0.69778675,0
50208,0.67688626,12,0.8989641,0.8989641,1
50275,0.6568614,12,0.00020351952,0.8006539,10
50276,1.2984607,12,1.1384149,1.1384149,1
50281,1.5750734,12,1.3302186,1.2536627,0
50297,0.85473347,12,0.6941189,0.6058071,0
50322,3.820697,12,1.1867858,1.1867858,1
50335,4.5924406,12,1.2201968,1.0417233,0
50389,1.4106325,12,0.5710382,0.47829235,0
50400,1.4903518,12,0.10594721,0.5256678,10
50418,1.4180733,12,0.5226025,0.4418783,0
50424,0.8929468,12,0.94838744,0.88220584,0
50444,0.65165424,12,1.183195,0.9554954,10
50452,0.868373,12,0.9129284,0.8049798,0
50456,2.2733905,12,0.95970297,0.95970297,2
50460,0.93691444,12,1.0360678,0.9101203,0
50474,1.6858389,12,1.1555732,1.0026336,0
50475,1.3330978,12,0.029392345,0.5494447,10
50495,0.7661916,12,0.59184897,0.5115675,0
50502,0.84711194,12,0.9977223,0.85956657,0
50511,0.633345,12,5.220209,0.87540054,10
50527,0.6481644,12,1.1141211,0.9607857,0
50528,0.72589564,12,0.97167,0.8184876,0
50547,0.6976131,12,1.1087765,0.97137135,0
50565,2.204385,12,1.2196432,1.0287958,0
50568,1.0674602,12,1.2591507,1.0624642,0
50573,0.83763146,12,1.2996072,1.1069665,0
50578,0.5941665,12,0.46311527,0.46311527,1
50588,0.66949236,12,0.6926176,0.6311601,0
50589,0.5410698,12,0.5977191,0.51073897,0
50593,2.4567761,12,1.4881698,1.4881698,2
50600,3.0574102,12,0.90635,0.90635,2
50639,0.67524254,12,1.255965,1.0610276,0
50661,0.8104042,12,1.177325,1.0137346,0
50667,1.7472233,12,2.664308,1.0377715,10
50688,0.36904934,12,1.1569743,1.0647385,0
50700,1.1813229,12,4.8725485e-07,0.9845746,10
50725,1.4264429,12,1.1301469,0.98769855,0
50727,0.64127773,12,0.78867984,0.67484874,0
50729,1.035326,12,1.368181,1.1393344,0
50743,0.97050136,12,0.70177096,0.6192531,0
50746,1.0083194,12,1.3288568,1.1347947,0
50772,1.1097107,12,1.0201921,1.0201921,1
50773,0.83135957,12,0.1452957,0.7973452,10
50777,0.9839182,12,0.6423162,0.55875945,0
50782,0.59163433,12,1.1901882,1.0174433,0
50800,0.7480139,12,1.242475,1.0460173,0
50828,0.4359301,12,0.87078613,0.6794641,0
50836,1.3537244,12,1.4500644,1.180958,0
50847,2.000986,12,1.0752009,1.0752009,2
50854,1.0477422,12,0.9558166,0.9218958,0
50874,2.8692577,12,1.1864507,1.0153822,0
50878,0.5475516,12,0.3275544,0.2765345,0
50880,1.1202229,12,1.9585211,1.6705695,0
50882,0.49108645,12,0.9485759,0.81257516,0
50903,0.8982968,12,0.6020764,0.6020764,1
50904,1.7753259,12,1.1664543,1.0306815,0
50931,1.2696327,12,1.8844608,1.0029099,10
50983,0.43649632,12,0.6816689,0.6111174,0
51013,0.87605995,12,1.2624512,1.0538509,0
51021,1.3971574,12,0.95592123,0.95592123,1
51041,1.8108038,12,1.2419007,1.0171562,0
51052,1.4333531,12,0.00011213649,0.86242783,10
51059,0.726363,12,1.196342,1.0509633,0
51067,0.929208,12,1.2131716,1.0346893,0
51072,0.6881636,12,1.2051746,1.0227311,0
51090,1.0716288,12,0.9773868,0.9773868,1
51094,0.7041397,12,0.86707455,0.86707455,1
51106,1.3248984,12,0.3888258,0.55285096,1
51129,1.0625303,12,1.061892,0.9439621,0
51138,0.70957047,12,3.3032815,1.264753,10
51139,0.5798053,12,2.2528343,0.90129757,10
51198,1.5604125,12,0.6095209,0.54078203,0
51201,0.904299,12,1.0818787,0.88582724,0
51212,0.49166554,12,1.7832615,1.2200917,0
51235,0.5851856,12,1.1536127,1.1536127,1
51236,1.9009322,12,1.5793655,1.1618519,0
51244,0.30473647,12,1.3186451,1.1008785,0
51252,0.82655656,12,1.2417325,1.0332783,0
51258,1.4963516,12,0.95448804,0.8196961,0
51269,1.9239156,12,1.0163386,1.0163386,2
51281,0.7287154,12,1.040403,1.040403,1
51286,0.6428009,12,1.0602047,0.9131574,0
51287,1.0663797,12,1.0660523,0.9217905,0
51288,1.0561732,12,0.70161176,0.62203276,0
51295,0.68591577,12,1.2708466,1.0860398,0
51296,2.1015718,12,0.6414558,1.0495193,1
51331,0.8253048,12,1.1116116,0.9319869,0
51350,0.89166075,12,1.0606902,0.9161812,0
51395,1.7034487,12,0.66034967,0.5683125,0
51419,0.62332016,12,5.095879,0.6997685,10
51425,0.76202154,12,0.11632214,0.99540603,10
51444,0.6151829,12,0.66718847,0.6449833,0
51454,0.89128,12,0.9370265,0.9370265,1
51457,0.5849502,12,0.9375405,0.86273474,0
51467,1.063814,12,1.1121535,1.1745087,0
51468,0.58404595,12,1.350364,1.154973,0
51477,0.93032056,12,0.4857198,0.34296662,0
51481,0.4444245,12,1.2747923,1.2608129,0
51515,1.6790841,12,0.9147092,0.9147092,1
51524,0.85310847,12,1.1396177,0.9776121,0
51529,0.6936143,12,1.1028464,1.061723,0
51530,0.50396645,12,0.6498,0.60795426,0
51538,1.2339034,12,0.6933342,0.5794779,0
51553,1.3157045,12,1.2051475,1.0194181,0
51554,1.1071059,12,0.04114099,0.8708271,10
51615,0.9799972,12,1.1582501,0.99842614,0
51628,0.58666295,12,0.73540777,0.63599586,0
51641,0.91118217,12,1.1154883,0.9478594,0
51663,1.359407,12,0.79681635,0.79681635,1
51667,2.468472,12,0.97683144,0.97683144,10
51682,0.81016886,12,0.9475387,0.8269327,0
51724,1.0584064,12,1.3190198,1.0561048,10
51725,1.3764781,12,8.972237e-07,1.133838,10
51737,0.6743472,12,3.8123436,1.0495354,10
51750,0.5100028,12,1.1128491,0.96786046,0
51756,1.2614185,12,0.84283245,0.84283245,1
51763,0.6150215,12,1.8391849,1.5876698,0
51769,1.7688502,12,0.8276857,0.44406524,10
51772,2.2417135,12,0.5297766,0.45878574,0
51793,1.2677507,12,1.0511423,1.0511423,1
51821,0.9861107,12,1.2483237,1.0704949,0
51862,1.1076334,12,1.147291,0.93629587,0
51864,1.3620834,12,0.9754197,0.85602033,0
51875,3.0662236,12,1.1995252,1.00401,0
51883,1.6016064,12,0.53371257,0.53371257,10
51892,0.8620406,12,1.2277658,0.99559855,0
51898,0.99242145,12,0.9573688,0.8160574,0
51900,1.2311465,12,0.53676647,0.45493382,0
51903,1.516953,12,1.1684264,0.99039334,0
51925,1.4074448,12,0.9667411,0.7937622,0
51928,1.3611604,12,1.1672674,1.0211394,0
51941,1.1326104,12,0.00048589314,0.89297414,10
51947,1.0884166,12,1.3401082,1.0463846,0
51972,0.8171445,12,0.96726966,0.8282553,0
51975,1.4258387,12,1.1811671,1.021229,0
51978,0.6722615,12,1.2192281,1.0328759,0
51980,0.5983301,12,1.1047801,0.9378155,0
52011,0.7512692,12,0.48172343,0.40705556,0
52015,1.9037038,12,0.9957502,0.9957502,10
52025,0.77809983,12,1.31888,1.0818206,0
52030,1.0794061,12,0.32660508,0.32660508,1
52048,0.6613097,12,1.7162508,1.4726107,0
52049,0.8308799,12,1.0626341,0.89306617,0
52058,0.6854404,12,1.2266432,1.0487566,0
52066,1.1352104,12,0.5679517,0.5679517,1
52073,0.8276596,12,0.9183001,0.84296685,0
52082,0.65329754,12,0.9261733,0.9261733,1
52098,1.0548296,12,0.97198397,0.8521094,0
52122,0.8364387,12,0.999599,0.9599675,0
52126,1.5423135,12,0.66990674,0.7423986,10
52128,0.98219633,12,1.1578408,0.972051,0
52133,0.96717465,12,1.0684859,0.9217905,0
52156,0.8919489,12,0.78232473,0.6998483,0
52159,0.47020242,12,1.7080078,1.5096585,0
52176,1.7522514,12,0.8480802,0.8480802,10
52177,0.62858427,12,0.9734234,0.9734234,1
52192,1.1328148,12,0.76900434,0.68059295,0
52201,1.1732038,12,1.2293226,1.0484407,0
52232,0.5958245,12,1.1006666,1.0072861,0
52235,1.0378052,12,6.1700295e-10,0.4814653,10
52242,1.2038075,12,1.2127204,1.0465729,0
52247,3.6820388,12,1.1075565,0.9965364,0
52253,1.0150121,12,0.76901215,0.64015996,0
52257,0.7537933,12,1.1690177,0.9665415,0
52263,2.053438,12,0.7114424,0.65452385,0
52265,0.78543603,12,0.640275,0.5506817,0
52288,1.1130222,12,1.156014,0.98866004,0
52299,0.5345934,12,0.73868924,0.62278575,0
52303,0.6940152,12,0.0004962877,1.0819302,10
52310,0.4445895,12,0.98673606,0.8329373,0
52314,0.9871747,12,1.2622253,1.0664761,0
52324,1.2185835,12,0.992693,0.992693,1
52339,1.0520227,12,0.57842344,0.49400976,0
52350,0.75591457,12,1.1436822,1.0203116,0
52390,0.750271,12,0.7237185,0.63299406,0
52396,1.1475046,12,1.0950303,0.95532113,0
52399,1.0129963,12,1.0937523,0.9201198,0
52416,0.93966514,12,0.9283951,0.9283951,1
52434,1.2598271,12,1.3554589,1.159698,0
52439,1.2635645,12,1.2408001,1.0469028,0
52447,0.66169566,12,1.315955,1.1261547,0
52462,2.3083777,12,1.0442193,1.0442193,1
52478,1.6112081,12,3.1645093,1.0790708,10
52487,0.8400511,12,1.2354895,1.0409305,0
52511,0.8770716,12,5.2110987,0.6879031,10
52522,0.868453,12,0.88752943,0.88752943,1
52543,2.0901499,12,1.257839,1.0460116,0
52561,0.6604001,12,1.1457313,1.0178825,0
52614,0.35544455,12,1.0147918,0.85495126,0
52625,0.7718634,12,0.7572048,0.6830453,0
52626,1.349893,12,8.1719764e-10,0.92834336,10
52646,0.7377427,12,1.1290809,0.9745458,0
52650,0.9791465,12,1.2435697,1.0437279,0
52659,0.7380774,12,1.0735322,0.9341265,0
52668,1.0666159,12,1.3723112,1.160536,0
52676,1.3307996,12,0.693482,0.65244055,0
52678,0.60993505,12,1.1477506,0.98520964,0
52688,1.0130165,12,1.1570737,0.9878161,0
52705,0.502046,12,1.689644,1.5209553,0
52710,0.516798,12,0.5068683,0.41404787,0
52724,1.0775198,12,1.0479019,1.0479019,1
52743,0.791957,12,0.54330766,0.47646618,0
52744,1.1032164,12,1.6217564,1.323422,0
52760,0.6055576,12,1.1854819,1.0001278,0
52789,0.88285106,12,0.22976862,0.9716368,10
52800,2.2546012,12,0.9324888,0.9324888,1
52821,1.0442593,12,0.4046606,0.572677,1
52825,1.2687782,12,1.0168695,0.9942196,0
52830,0.53210586,12,1.2178621,1.0440865,0
52870,0.8690683,12,1.2046882,1.0503837,0
52915,0.89545125,12,6.4467607,0.93552864,10
52918,0.47878277,12,1.2151062,1.0449874,0
52957,0.6784262,12,1.4000975,1.155551,0
52975,0.5747748,12,1.0912819,0.9113165,0
53035,0.7553068,12,1.7723899,1.5671985,0
53048,1.2423695,12,0.08702414,0.7209465,10
53070,1.1708769,12,0.62605214,0.5357728,0
53071,0.98997766,12,0.62163264,0.53514135,0
53090,0.91198885,12,1.067441,0.93675274,0
53103,1.0126559,12,0.5211971,0.47434106,0
53115,1.4658362,12,1.259348,1.0355624,0
53118,0.57343566,12,1.1649203,1.111281,0
53124,2.0761673,12,1.0428278,0.85450166,0
53127,1.1045403,12,1.1696403,1.040795,0
53128,0.7018991,12,0.613363,0.613363,1
53142,1.5664617,12,1.3874228,1.2231666,0
53146,1.4751884,12,0.5834618,0.5834618,1
53147,1.4220116,12,1.1711494,0.993593,0
53150,0.64871883,12,0.66801745,0.5653818,0
53175,0.93072575,12,1.4818918,1.2559807,0
53194,2.4277754,12,0.83752286,0.71773106,0
53195,1.0800395,12,1.244966,1.0846571,0
53197,1.5963778,12,1.0743793,0.92002904,0
53200,1.1112475,12,1.0640008,1.0640008,1
53205,1.6214703,12,1.1495827,1.0812072,0
53210,0.8202325,12,1.250722,1.043881,0
53214,1.8061043,12,0.80910254,0.7056345,0
53220,1.0700036,12,1.205526,1.0283947,0
53223,1.3102603,12,0.8898776,0.8898776,1
53244,0.8084196,12,1.0481454,1.0106459,0
53251,0.96751255,12,1.2730209,1.0288473,0
53256,0.48149264,12,0.012039624,1.1334922,10
53308,0.82549566,12,0.6571326,0.64273685,0
53324,0.49869257,12,0.6887606,0.5918494,0
53358,1.0574197,12,0.7919444,0.7086186,0
53365,1.2342433,12,0.8870952,1.0194356,10
53371,0.4315722,12,2.6226897,0.7004411,10
53373,1.8870602,12,1.436174,1.1522113,0
53375,1.0266731,12,0.7142352,0.6177661,0
53383,1.6158363,12,1.2351933,0.9838825,0
53385,2.3967633,12,0.68808365,0.58233637,0
53406,0.69555885,12,1.2792469,1.0973014,0
53410,1.3827335,12,1.1664755,0.94619936,0
53420,0.62411726,12,4.1319084,1.1026475,10
53444,1.4447154,12,1.0829662,0.9277955,0
53449,1.4108702,12,1.0246248,0.89522094,0
53455,0.98880893,12,0.6154174,1.0427775,10
53475,2.2001472,12,0.68985033,0.68985033,1
53483,1.0544114,12,0.45075127,0.40929303,0
53486,1.4356499,12,1.170009,1.0354202,0
53487,0.53300554,12,1.1361457,0.90019214,0
53555,0.9628158,12,1.7027614,1.4811106,0
53557,1.0404145,12,0.85864544,0.7347805,0
53561,0.7131917,12,1.2922744,1.0272292,0
53562,0.59870195,12,1.0290594,0.8811285,0
53564,0.7896001,12,1.0854408,0.89580053,0
53571,0.86729485,12,0.6552417,0.5565156,0
53574,1.6246176,12,1.0769869,0.95990366,0
53586,1.2188845,12,0.99702525,0.84611964,0
53593,0.8825493,12,0.6375535,0.54529095,0
53596,1.3846822,12,1.2813959e-05,0.87691593,10
53606,1.1728878,12,0.9744463,0.9744463,1
53611,0.6970273,12,0.007065995,0.87791336,10
53620,1.3902624,12,0.5383679,0.43857816,0
53645,0.9471526,12,1.1582881,1.1582881,1
53680,0.92880493,12,0.67421573,0.55443585,0
53681,1.8227566,12,0.71467036,0.61120987,0
53704,1.9631473,12,1.3003333,1.0409493,0
53744,1.0325314,12,0.56478256,0.4923585,0
53748,0.2688253,12,0.45839444,0.43982065,0
53777,1.0550292,12,0.700531,0.6449542,0
53778,0.5368669,12,1.2189293,1.02903,0
53828,0.8003412,12,1.1280425,0.95825857,0
53836,0.43034673,12,1.0176016,0.87791336,0
53842,1.1286378,12,0.47564575,0.4472393,0
53845,1.0804881,12,1.3782613,1.0509197,0
53855,0.8762668,12,1.5944405,1.3037299,0
53865,1.0094059,12,0.5463924,0.4743216,0
53916,1.188174,12,1.2753899,1.0452853,10
53917,0.7393897,12,1.2022357,1.0334492,0
53931,1.9021671,12,1.1210911,0.94492364,0
53933,2.1491337,12,0.6182767,0.6182767,10
53952,1.3683276,12,1.022319,1.022319,1
53969,0.82384926,12,0.42398027,0.3550675,0
53970,1.7927492,12,1.7156857,1.4540812,0
54012,1.4246709,12,0.8376,0.8376,1
54078,0.9256656,12,1.2507197,1.0459534,0
54081,0.46064848,12,0.87703407,0.77489144,0
54084,0.83598816,12,1.0773157,0.9217905,0
54085,1.1237433,12,1.1407112,0.9706472,0
54098,1.3718807,12,1.165927,1.1120585,0
54099,0.7524139,12,1.3791721,1.1711562,0
54101,0.6510825,12,1.7800493,0.5236992,10
54105,0.5890925,12,1.1792167,1.0252,0
54111,0.5692412,12,1.0427357,1.0427357,2
54117,0.9653522,12,7.07279,0.76086485,10
54120,1.3647221,12,0.97384477,0.97384477,1
54158,0.8190172,12,1.1435682,0.9904145,0
54197,1.2008835,12,2.069987,0.9525752,10
54246,0.5245714,12,1.606208,1.3909565,0
54253,0.7516269,12,0.8487846,0.7068194,0
54255,1.0209042,12,0.680932,0.9601166,1
54295,0.7244635,12,1.164631,0.98094624,0
54310,1.9067712,12,1.0886705,0.96041995,0
54320,0.98040307,12,1.0041165,0.8548787,0
54343,0.7856566,12,1.253005,1.0430853,0
54345,0.8828952,12,1.2242303,1.0538509,0
54355,1.4414853,12,0.5302642,0.52019227,0
54391,1.0611118,12,1.1570193,1.1570193,10
54411,1.9505643,12,2.7092214,2.2470126,0
54429,1.4330915,12,1.7581371,1.4720023,0
54468,1.3427097,12,0.71618634,0.60281223,0
54472,0.9966694,12,1.0069736,0.83035886,0
54490,1.3113446,12,3.4953651,0.6757083,10
54492,0.9086472,12,0.9622628,0.9622628,1
54499,0.81348693,12,0.50048584,0.4388134,0
54523,0.916762,12,1.1359243,0.9876713,0
54526,1.238549,12,9.8308806e-11,1.0406181,10
54542,1.0733664,12,0.86285263,0.7367312,0
54553,1.0806494,12,0.865036,0.865036,1
54557,1.9004742,12,1.030775,1.030775,1
54559,0.7735403,12,1.1404265,1.0160125,0
54568,0.7884897,12,1.2745057,1.0811756,0
54588,1.3229926,12,1.1500626,1.1500626,1
54590,0.83865756,12,0.93221384,0.797263,0
54630,0.54578656,12,0.67567307,0.6981272,10
54634,0.48744404,12,1.0347701,0.87791336,0
54645,1.2729616,12,0.9875527,0.8491771,0
54655,1.0949429,12,9.798726,0.9060297,10
54676,0.6323835,12,1.1361603,0.9734234,0
54691,0.9842979,12,1.3094184,1.0401458,0
54692,3.2151124,12,1.1763872,1.0188422,0
54695,1.1774638,12,1.1903557,1.0144513,0
54704,0.8910352,12,0.64173144,0.55836844,0
54706,0.54332775,12,0.7468071,0.66482157,0
54715,2.953151,12,0.9783216,0.66629374,0
54717,1.1006263,12,0.5790451,0.93660724,10
54727,1.3931876,12,0.6640082,0.6640082,1
54744,0.87528795,12,0.8127899,0.6962721,0
54747,1.0425222,12,1.576069,1.3398483,0
54759,0.90710545,12,0.7740931,0.7740931,1
54766,0.73249066,12,1.2288531,1.0326376,0
54773,0.60703415,12,1.1286542,1.0294677,0
54785,1.8207663,12,1.2853708,1.2853708,1
54790,1.2491313,12,1.2819554,1.0799068,0
54792,3.40864,12,0.9971641,0.7554684,0
54793,1.0461777,12,1.7490729,1.0602306,10
54820,1.1859837,12,0.97260255,0.8228908,0
54834,2.2145224,12,0.000735232,1.1106521,10
54856,0.75919884,12,0.0003312145,1.0216026,10
54857,0.8019321,12,1.153059,0.99306524,0
54887,0.77068585,12,2.6886048,0.93050027,10
54891,0.888399,12,1.2025944,1.0084629,0
54907,0.995926,12,1.6268348,1.4344418,0
54910,0.7877518,12,1.1717443,1.1717443,1
54914,0.83168834,12,0.7623597,0.6058071,0
54942,0.92284614,12,1.4450384,1.0818064,0
54947,0.8450817,12,0.92321175,0.7984326,0
54958,0.8671426,12,0.52129894,0.44701642,0
54962,1.1197004,12,1.0030103,0.8617693,0
54974,0.5934727,12,1.2583231,1.0008104,0
54977,0.53922623,12,1.9812548,0.3697881,10
54993,1.1841955,12,0.8385548,0.7309229,0
55027,1.5111462,12,0.5008211,0.437828,0
55029,0.7355261,12,0.639682,0.54516035,0
55086,0.7499813,12,0.7426099,0.62008977,0
55089,1.7220459,12,0.7519655,0.64867866,0
55120,1.0731306,12,1.1104112,0.9508109,0
55130,1.1064974,12,0.59208953,0.5327641,0
55148,0.7130024,12,0.5747775,0.5747775,1
55159,0.65840125,12,1.115081,0.9800189,0
55162,0.56416535,12,1.2011212,1.0428488,0
55167,0.9765387,12,0.46337727,0.46337727,1
55170,1.42631,12,0.41608718,0.3564097,0
55190,1.2147226,12,0.004688847,0.810101,10
55242,1.1859977,12,1.1742961,1.1742961,1
55248,1.1127483,12,0.56619054,0.47625148,0
55274,1.8150078,12,0.60743153,0.60743153,1
55290,0.8017516,12,1.3380055,1.3380055,1
55314,0.7674453,12,0.927279,0.8464883,0
55317,0.72618026,12,1.1663175,0.99895287,0
55328,0.6664465,12,0.45709336,0.38659924,0
55358,1.9439062,12,0.6087656,0.5381477,0
55388,0.6271672,12,3.311175,1.1899722,10
55397,0.44857034,12,1.1116105,0.9861028,0
55433,0.50464934,12,1.0523578,0.9101843,0
55437,0.6604441,12,0.64636683,0.5654573,0
55452,1.7517099,12,1.0357972,1.0357972,1
55489,1.4669282,12,1.0068469,0.866927,0
55491,1.0412763,12,0.64058506,0.5658942,0
55499,1.1390595,12,0.49682653,0.47085696,0
55511,1.4650162,12,1.1744714,0.9988025,0
55527,0.82548463,12,0.7056192,0.7056192,1
55548,0.836211,12,1.1972135,1.0189636,0
55566,0.7818193,12,0.7818885,0.6834811,0
55568,0.6298943,12,0.97340757,0.84965205,0
55570,1.6599042,12,0.6824551,0.5707689,0
55582,0.69890714,12,1.1892602,1.1289232,0
55613,0.9131139,12,1.0726637,0.9857565,0
55636,1.154738,12,0.7099314,0.6235675,0
55637,1.1260604,12,0.8418777,0.7037376,0
55659,1.6624365,12,0.8447442,0.8447442,1
55661,0.4736905,12,0.82697207,0.69648355,0
55720,1.5384531,12,0.516951,0.4106587,0
55721,0.9463091,12,0.5646091,0.49608383,0
55736,0.6748854,12,1.2313056,1.0394229,0
55746,1.2872615,12,1.041963,1.041963,1
55788,1.0433466,12,0.5628178,0.498844,0
55794,1.0840311,12,1.1199375,0.96907806,0
55804,0.96004444,12,1.3112683,1.0996199,0
55820,1.2535088,12,1.1433678,1.0978808,0
55829,1.0263791,12,1.2879152,1.0757432,0
55833,1.3689605,12,0.56047124,0.5087786,0
55835,0.4964357,12,1.1830949,1.0243405,0
55841,3.1654625,12,1.2424655,1.0320781,0
55847,0.8463897,12,1.2449363,1.0704517,0
55862,1.1958802,12,0.801531,0.801531,1
55863,0.5805276,12,1.1841141,1.0331316,0
55871,1.8736116,12,1.1405276,1.0390469,0
55894,1.6125512,12,0.50031227,0.50031227,10
55912,0.9193633,12,1.0163629,0.8248664,0
55921,0.7798992,12,5.9705887,0.9227861,10
55931,0.6280668,12,0.91398346,0.7792707,0
55937,1.084461,12,0.9998565,0.9998565,2
55954,1.0553684,12,1.2419577,1.063784,0
55960,2.0130866,12,1.2632899,1.0367907,0
55962,2.0316012,12,1.163797,1.0367907,0
55978,0.71421313,12,0.015765281,0.28837726,10
55993,0.9921594,12,1.0450226,0.54123205,10
56012,0.60191387,12,0.9217905,0.9217905,1
56023,0.70924276,12,0.9639853,0.8355719,0
56024,1.0510991,12,0.4350265,0.4350265,1
56046,0.9134266,12,0.939178,0.939178,1
56055,0.7178885,12,0.59074026,0.5091761,0
56057,0.65799457,12,1.0872004,0.9301934,0
56062,1.7617375,12,1.0306697,0.87791336,0
56088,2.082562,12,0.79648155,0.6873608,0
56111,0.7494909,12,1.0684851,1.0079342,10
56119,0.32923394,12,1.2580117,1.0435965,0
56129,3.0256507,12,0.64167696,0.6269313,0
56131,0.7179722,12,3.7812948e-05,0.9831301,10
56137,0.6472331,12,0.3280162,0.27903926,0
56139,1.0965312,12,0.58119774,0.50882155,0
56152,0.55367905,12,0.93665516,0.81042,0
56157,0.97352594,12,0.03286953,1.0132616,10
56178,0.66882837,12,1.6396747,1.3657113,0
56186,1.0827137,12,0.80877036,0.662032,0
56187,0.7247918,12,1.0504037,0.90155166,0
56191,0.43814772,12,1.0586008,0.9217905,0
56206,0.82111967,12,0.65173423,0.5799159,0
56218,0.9651765,12,1.1261613,0.95208573,0
56244,1.8184438,12,1.1993124,1.006708,0
56253,0.9822915,12,0.0018065786,0.95993084,10
56265,0.84728146,12,1.0,1.0,1
56271,1.0783701,12,0.70059574,0.59132046,0
56291,1.653166,12,4.4558535e-10,0.7533175,10
56292,0.5858134,12,1.1680185,0.9885682,0
56302,1.426023,12,0.8896673,0.75993675,0
56311,0.61861193,12,1.551316,1.4410818,0
56314,1.0077412,12,1.0172622,0.93203676,0
56325,0.94964975,12,1.2131509,1.0450661,0
56328,1.1764355,12,1.2973249,1.0454173,0
56339,0.48044124,12,0.9758121,0.8453886,0
56344,0.7826436,12,0.29952046,1.0020672,10
56353,0.7896399,12,1.26226,1.0488411,0
56363,0.5936517,12,1.1196245,1.004071,0
56371,1.5890706,12,0.81097054,0.81097054,1
56372,1.0077807,12,0.9961812,0.9961812,1
56375,1.9009606,12,1.1248696,1.0216136,0
56390,0.9273962,12,8.334697,0.89781535,10
56400,1.0210989,12,1.267337,1.0866625,0
56401,0.7388983,12,0.0015526796,0.8591898,10
56402,0.60613185,12,0.41677362,0.35925952,0
56421,1.4568443,12,1.2814604,1.1499677,0
56426,0.81521535,12,1.1288906,0.9577683,0
56470,1.5020169,12,0.51608807,0.51608807,1
56485,0.8169914,12,0.7196872,0.63150585,0
56489,0.46581143,12,1.7587949,1.4023148,0
56511,3.7509232,12,0.83259517,0.7267423,0
56520,0.71600723,12,1.1440821,0.98253113,0
56526,1.2407959,12,3.301124,0.39538574,10
56564,2.4898717,12,1.1817064,1.0445992,0
56572,0.9643417,12,0.3663995,0.3663995,1
56587,0.9764412,12,1.2711763,1.0847585,0
56598,0.7553745,12,0.9751312,0.9751312,1
56608,0.35435483,12,0.9256555,0.87791336,0
56613,1.4812635,12,1.2593791,1.0293094,0
56618,0.92257875,12,1.0809608,0.9290513,0
56643,1.9129218,12,0.68236274,0.99812114,2
56686,0.9544833,12,1.157828,0.93625647,0
56710,0.8901451,12,1.5905157,1.5905157,1
56723,1.410283,12,1.179256,1.0124924,0
56734,0.4521668,12,1.6627406,0.87791336,10
56751,1.833833,12,1.1779895,1.1779895,1
56766,2.2010744,12,1.177694,1.0201619,0
56776,1.1791533,12,1.0730608,1.0730608,2
56796,1.234056,12,1.0636466,0.9217905,0
56800,0.7273392,12,0.9387607,0.7820823,0
56842,0.7644405,12,1.6725668,0.5836501,10
56857,0.58414805,12,1.2109722,1.0023938,0
56859,0.67541665,12,1.2173265,1.0372105,0
56891,2.487526,12,0.3948318,0.3948318,3
56892,0.6717608,12,0.47884953,0.4058456,0
56898,1.1020871,12,1.1158947,0.9740415,0
56900,0.6688635,12,0.51353085,0.61459905,10
56910,0.6353294,12,0.8890962,0.7476491,0
56927,0.4560257,12,1.0988972,0.92495245,0
56929,1.2003998,12,0.900674,0.79077935,0
56935,0.97649944,12,1.1365545,1.0522268,0
56936,0.9586113,12,0.60781705,0.60781705,1
56942,1.3978373,12,1.2886187,1.1822839,0
56983,0.54340845,12,1.0898156,0.97572154,0
56999,0.9477843,12,0.92464954,0.92464954,1
57000,1.314123,12,0.55522853,0.55522853,1
57003,1.0050925,12,1.0413082,1.0413082,2
57026,0.82708997,12,4.8100157,1.1930879,10
57033,1.033904,12,1.0714407,1.0714407,1
57047,2.4102004,12,0.90166473,0.90166473,10
57048,1.090335,12,1.3107618,1.0461607,0
57049,1.1552763,12,1.1530058,0.9881118,0
57059,0.9335148,12,1.7026116,1.4362177,0
57070,0.4376152,12,1.1418079,0.97343343,0
57078,0.8319867,12,1.2663989,1.078612,0
57096,1.0267986,12,2.8368044,1.0653192,10
57097,2.3605847,12,0.7098993,0.6000668,0
57101,1.1059041,12,0.26574934,0.26574934,1
57112,0.563379,12,1.1417071,0.9950701,0
57114,0.849548,12,0.47534034,0.41061124,0
57124,2.749216,12,1.1875744,1.0022258,0
57129,0.63933736,12,1.2284683,1.0479268,0
57134,1.0483669,12,0.6842695,0.6842695,1
57145,2.4007158,12,1.2276593,1.2276593,1
57148,1.1057129,12,1.1226854,0.95947266,0
57175,0.5406121,12,0.75549895,0.65452254,0
57177,0.8283988,12,0.6164639,0.51789445,0
57182,0.41501355,12,1.1553599,1.0019294,0
57186,0.4620823,12,2.0798397,1.8226259,0
57200,0.5815122,12,1.0420149e-06,0.9217905,10
57206,1.745721,12,0.0066183065,0.9388603,10
57241,0.46095937,12,1.2239466,1.0381203,0
57248,2.0119498,12,0.99436885,0.99436885,2
57249,1.1157154,12,1.0211021,0.8536177,0
57259,0.7917221,12,1.7370236,1.0234097,10
57262,1.108377,12,0.66100997,0.5857352,0
57267,0.5248694,12,2.1683307,0.73125154,10
57270,0.8721115,12,1.3016659,1.0927708,0
57271,1.0076016,12,1.0438414,1.0438414,2
57292,1.128459,12,1.0655898,1.0655898,1
57293,0.7965127,12,1.2348537,1.0426639,0
57299,1.2036338,12,1.0604534,0.810101,0
57304,0.49073443,12,0.61734277,0.52450097,0
